#{"t_start": 1649932904.8541362, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1177.429261,50,4.89237,0.0
-1816.345993,50,5.632509,0.0
-963.82533,50,6.358044,0.0
-822.905699,50,7.069627,0.0
-752.676474,50,7.780922,0.0
-825.191229,50,8.486364,0.0
-1025.646565,50,9.198541,0.0
-724.858793,50,9.909211,0.0
-668.057068,50,10.627455,0.0
-1279.767914,50,11.33284,0.0
-1512.418689,50,14.204663,0.0
-614.273078,50,14.958514,0.0
-1083.077031,50,15.705061,0.0
-1648.509128,50,16.428011,0.0
-551.137154,50,17.122601,0.0
-561.000618,50,17.862769,0.0
-1072.607376,50,18.640341,0.0
-1074.919422,50,19.324192,0.0
-1482.691613,50,20.009457,0.0
-818.496098,50,20.675765,0.0
-1249.099876,50,23.513253,0.0
-1452.140804,50,24.192261,0.0
-1519.277491,50,24.873318,0.0
-746.306393,50,25.561096,0.0
-1336.627781,50,26.267812,0.0
-779.538768,50,27.826837,0.0
